block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
3	3	study	AB	Face	2	825.2	338.3	9054	9666	612	Right	Face	Linking
3	4	study	AB	Face	6	653.4	351.8	2098	2120	22	Right	Face	Linking
3	4	study	AB	Face	6	655.6	366.6	2145	2199	54	Right	Face	Linking
3	4	study	AB	Face	6	784.7	425.5	2349	2374	25	Right	Face	Linking
3	4	study	AB	Face	6	271.9	398.7	2487	2798	311	Left	Object	Unique
3	4	study	AB	Face	6	239.3	388.9	3196	3389	193	Left	Object	Unique
3	4	study	AB	Face	6	291.9	375.4	3420	3475	55	Left	Object	Unique
3	4	study	AB	Face	6	293.5	368	3485	3690	205	Left	Object	Unique
3	4	study	AB	Face	6	293.2	321.2	3795	3900	105	Left	Object	Unique
3	5	study	AB	Face	1	300.4	420.1	3922	4070	148	Left	Object	Unique
3	5	study	AB	Face	1	219.8	478.4	4112	4277	165	Left	Object	Unique
3	5	study	AB	Face	1	269.8	449.7	4294	4462	168	Left	Object	Unique
3	5	study	AB	Face	1	800.4	370.4	4510	4846	336	Right	Face	Linking
3	5	study	AB	Face	1	372.8	406.6	4912	5041	129	Left	Object	Unique
3	5	study	AB	Face	1	260	417.8	5066	5417	351	Left	Object	Unique
3	5	study	AB	Face	1	810.9	400.3	5522	5598	76	Right	Face	Linking
3	5	study	AB	Face	1	804.9	387.3	5631	5695	64	Right	Face	Linking
3	5	study	AB	Face	1	799.3	347.9	5709	5957	248	Right	Face	Linking
3	6	study	AB	Face	3	271.3	432	3935	4188	253	Left	Face	Linking
3	6	study	AB	Face	3	750.4	375.7	4250	4271	21	Right	Object	Unique
3	6	study	AB	Face	3	739.6	380.4	4329	4383	54	Right	Object	Unique
3	6	study	AB	Face	3	785.7	338.4	4465	4521	56	Right	Object	Unique
3	6	study	AB	Face	3	772.5	346.8	4599	4690	91	Right	Object	Unique
3	6	study	AB	Face	3	763.9	365.1	4713	4737	24	Right	Object	Unique
3	6	study	AB	Face	3	768.9	373.8	4792	4841	49	Right	Object	Unique
3	6	study	AB	Face	3	346.1	377.7	4989	5095	106	Left	Face	Linking
3	6	study	AB	Face	3	291.5	400.3	5125	5427	302	Left	Face	Linking
3	6	study	AB	Face	3	760.4	448.6	5570	5601	31	Right	Object	Unique
3	6	study	AB	Face	3	811.7	426.3	5696	5836	140	Right	Object	Unique
3	7	study	AB	Face	7	276.8	431.1	3924	4009	85	Left	Face	Linking
3	7	study	AB	Face	7	260.2	401.3	4024	4124	100	Left	Face	Linking
3	7	study	AB	Face	7	755.5	387.2	4172	4598	426	Right	Object	Unique
3	7	study	AB	Face	7	243	424.4	4803	5262	459	Left	Face	Linking
3	7	study	AB	Face	7	725.2	373.9	5320	5354	34	Right	Object	Unique
3	7	study	AB	Face	7	711	389.1	5383	5462	79	Right	Object	Unique
3	7	study	AB	Face	7	753.3	441.4	5527	5565	38	Right	Object	Unique
3	7	study	AB	Face	7	697	449.7	5606	5632	26	Right	Object	Unique
3	8	study	AB	Face	8	223.1	389.6	1939	2164	225	Left	Face	Linking
3	8	study	AB	Face	8	698.3	368.9	2227	2392	165	Right	Object	Unique
3	8	study	AB	Face	8	738.7	335.9	2429	2705	276	Right	Object	Unique
3	8	study	AB	Face	8	276.4	419.2	2765	3001	236	Left	Face	Linking
3	8	study	AB	Face	8	815.3	328.5	3066	3096	30	Right	Object	Unique
3	8	study	AB	Face	8	808.1	332.1	3114	3298	184	Right	Object	Unique
3	8	study	AB	Face	8	862	352.3	3311	3496	185	Right	Object	Unique
3	8	study	AB	Face	8	862.8	352.6	3503	3525	22	Right	Object	Unique
3	8	study	AB	Face	8	884	373.9	3553	3823	270	Right	Object	Unique
3	8	study	AB	Face	8	883.3	381.3	3838	3894	56	Right	Object	Unique
3	8	study	AB	Face	8	753.5	412.2	3993	4016	23	Right	Object	Unique
3	8	study	AB	Face	8	324	395.7	4202	4439	237	Left	Face	Linking
3	8	study	AB	Face	8	267.5	393.4	4466	4704	238	Left	Face	Linking
3	9	study	BC	Face	4	305.7	426.3	6042	6218	176	Left	Object	Unique
3	9	study	BC	Face	4	219.9	415.7	6248	6415	167	Left	Object	Unique
3	9	study	BC	Face	4	316.3	370.5	6438	6631	193	Left	Object	Unique
3	9	study	BC	Face	4	292.8	381.6	6640	6747	107	Left	Object	Unique
3	9	study	BC	Face	4	268.3	407.7	7301	7536	235	Left	Object	Unique
3	9	study	BC	Face	4	227.6	417.3	7574	8323	749	Left	Object	Unique
3	9	study	BC	Face	4	795.8	395.1	8600	8715	115	Right	Face	Linking
3	10	study	BC	Face	7	322	437.1	2112	2269	157	Left	Object	Unique
3	10	study	BC	Face	7	263.3	461.8	2288	2543	255	Left	Object	Unique
3	10	study	BC	Face	7	756.7	437.5	2686	2716	30	Right	Face	Linking
3	10	study	BC	Face	7	798.1	414.4	3054	3166	112	Right	Face	Linking
3	10	study	BC	Face	7	305	430.6	3243	3561	318	Left	Object	Unique
3	10	study	BC	Face	7	825.4	383.7	3668	3757	89	Right	Face	Linking
3	10	study	BC	Face	7	792	395.6	3776	3894	118	Right	Face	Linking
3	10	study	BC	Face	7	791.7	404.8	3918	3941	23	Right	Face	Linking
3	10	study	BC	Face	7	787.9	401.8	3951	4145	194	Right	Face	Linking
3	10	study	BC	Face	7	785.5	381.3	4166	4234	68	Right	Face	Linking
3	10	study	BC	Face	7	785.6	384.7	4258	4297	39	Right	Face	Linking
3	11	study	BC	Face	5	293.7	397.5	1955	2170	215	Left	Face	Linking
3	11	study	BC	Face	5	735.6	415.9	2217	2423	206	Right	Object	Unique
3	11	study	BC	Face	5	801.7	387.1	2465	2869	404	Right	Object	Unique
3	11	study	BC	Face	5	793.7	414.3	2890	2922	32	Right	Object	Unique
3	11	study	BC	Face	5	796.1	412.5	2993	3059	66	Right	Object	Unique
3	11	study	BC	Face	5	795.4	410.4	3069	3181	112	Right	Object	Unique
3	11	study	BC	Face	5	310.1	392.2	3280	3443	163	Left	Face	Linking
3	11	study	BC	Face	5	313	398.6	3462	3545	83	Left	Face	Linking
3	11	study	BC	Face	5	688	532.9	3801	3856	55	Right	Object	Unique
3	12	study	BC	Face	3	286.2	382.5	1927	2035	108	Left	Object	Unique
3	12	study	BC	Face	3	257.2	397.6	2042	2271	229	Left	Object	Unique
3	12	study	BC	Face	3	271.3	374.6	2294	2467	173	Left	Object	Unique
3	12	study	BC	Face	3	798.4	401.7	2599	2693	94	Right	Face	Linking
3	12	study	BC	Face	3	769.4	396.6	2706	3028	322	Right	Face	Linking
3	12	study	BC	Face	3	768.8	416.5	3082	3108	26	Right	Face	Linking
3	12	study	BC	Face	3	341.3	362.2	3153	3212	59	Left	Object	Unique
3	12	study	BC	Face	3	345	358.2	3243	3297	54	Left	Object	Unique
3	12	study	BC	Face	3	351.1	361.8	3315	3418	103	Left	Object	Unique
3	12	study	BC	Face	3	835.2	386.4	3535	3661	126	Right	Face	Linking
3	12	study	BC	Face	3	799.1	394.7	3828	4014	186	Right	Face	Linking
3	12	study	BC	Face	3	344.7	434.1	4106	4155	49	Left	Object	Unique
3	12	study	BC	Face	3	354.9	458.3	4203	4317	114	Left	Object	Unique
3	13	study	BC	Face	2	281.7	391.7	5997	6066	69	Left	Face	Linking
3	13	study	BC	Face	2	756.3	445.7	6372	6421	49	Right	Object	Unique
3	13	study	BC	Face	2	759.9	420.3	6460	6528	68	Right	Object	Unique
3	13	study	BC	Face	2	270.5	424.8	6645	6707	62	Left	Face	Linking
3	13	study	BC	Face	2	282.3	411.8	6737	6833	96	Left	Face	Linking
3	13	study	BC	Face	2	283	422.6	6882	7035	153	Left	Face	Linking
3	13	study	BC	Face	2	773.4	386.8	7161	7205	44	Right	Object	Unique
3	13	study	BC	Face	2	775.4	392.2	7350	7422	72	Right	Object	Unique
3	14	study	BC	Face	1	648.7	443.2	2078	2221	143	Right	Object	Unique
3	14	study	BC	Face	1	271.5	424.6	2275	2407	132	Left	Face	Linking
3	14	study	BC	Face	1	796.3	359.9	2456	2991	535	Right	Object	Unique
3	14	study	BC	Face	1	286.5	413.7	3058	3281	223	Left	Face	Linking
3	14	study	BC	Face	1	291.8	380.4	3292	3848	556	Left	Face	Linking
3	14	study	BC	Face	1	305.1	351.7	3855	3883	28	Left	Face	Linking
3	14	study	BC	Face	1	268.3	364.7	3909	4117	208	Left	Face	Linking
3	14	study	BC	Face	1	303.3	373.5	4136	4221	85	Left	Face	Linking
3	14	study	BC	Face	1	312.8	418.9	4253	4524	271	Left	Face	Linking
3	15	study	BC	Face	6	248.7	400.4	7980	8140	160	Left	Face	Linking
3	15	study	BC	Face	6	752.3	402.9	8189	8433	244	Right	Object	Unique
3	15	study	BC	Face	6	777.9	346.5	8471	9350	879	Right	Object	Unique
3	15	study	BC	Face	6	362.9	394.6	9420	9543	123	Left	Face	Linking
3	15	study	BC	Face	6	306.7	422.4	9574	9638	64	Left	Face	Linking
3	15	study	BC	Face	6	297.3	417.1	9649	9888	239	Left	Face	Linking
3	15	study	BC	Face	6	704.1	423.6	10014	10041	27	Right	Object	Unique
3	15	study	BC	Face	6	774.7	444.6	10078	10130	52	Right	Object	Unique
3	15	study	BC	Face	6	808.6	438.5	10353	10379	26	Right	Object	Unique
3	15	study	BC	Face	6	815.1	459.1	10398	10434	36	Right	Object	Unique
3	15	study	BC	Face	6	818	460.5	10440	10491	51	Right	Object	Unique
3	15	study	BC	Face	6	726.3	443.5	10517	10592	75	Right	Object	Unique
3	16	study	BC	Face	8	329	406.5	2101	2133	32	Left	Object	Unique
3	16	study	BC	Face	8	311.3	396.6	2187	2273	86	Left	Object	Unique
3	16	study	BC	Face	8	288.7	413.3	2291	2350	59	Left	Object	Unique
3	16	study	BC	Face	8	808.2	433.2	2520	2554	34	Right	Face	Linking
3	16	study	BC	Face	8	305.8	443.4	3141	3161	20	Left	Object	Unique
3	16	study	BC	Face	8	306.2	455.3	3167	3264	97	Left	Object	Unique
3	16	study	BC	Face	8	234.1	471.8	3282	3411	129	Left	Object	Unique
3	16	study	BC	Face	8	235.1	483.1	3430	3473	43	Left	Object	Unique
3	16	study	BC	Face	8	753.3	432.2	3925	3982	57	Right	Face	Linking
3	16	study	BC	Face	8	785.8	432.5	4052	4099	47	Right	Face	Linking
3	16	study	BC	Face	8	783.5	422.2	4122	4158	36	Right	Face	Linking
3	16	study	BC	Face	8	792.7	366.2	4486	4683	197	Right	Face	Linking
3	16	study	BC	Face	8	785.8	388.5	4711	4718	7	Right	Face	Linking
4	1	study	AB	Scene	3	228.5	399.9	6339	6696	357	Left	Scene	Linking
4	1	study	AB	Scene	3	781.2	376.1	6745	6801	56	Right	Object	Unique
4	1	study	AB	Scene	3	766.4	375.4	6819	6966	147	Right	Object	Unique
4	1	study	AB	Scene	3	765	384	6978	7041	63	Right	Object	Unique
4	1	study	AB	Scene	3	765.1	389	7104	7316	212	Right	Object	Unique
4	1	study	AB	Scene	3	240.4	421.7	7373	7797	424	Left	Scene	Linking
4	1	study	AB	Scene	3	240.4	380.3	7828	8055	227	Left	Scene	Linking
4	1	study	AB	Scene	3	235.4	351.8	8066	8453	387	Left	Scene	Linking
4	1	study	AB	Scene	3	228.4	323.3	8478	8730	252	Left	Scene	Linking
4	1	study	AB	Scene	3	402.6	293.9	8759	9026	267	Left	Scene	Linking
4	2	study	AB	Scene	7	271	397.9	1958	2205	247	Left	Scene	Linking
4	2	study	AB	Scene	7	808.1	412.2	2259	2405	146	Right	Object	Unique
4	2	study	AB	Scene	7	801.4	421.7	2511	2570	59	Right	Object	Unique
4	2	study	AB	Scene	7	803.2	424.2	2588	2668	80	Right	Object	Unique
4	2	study	AB	Scene	7	231.2	412	2742	2979	237	Left	Scene	Linking
4	2	study	AB	Scene	7	858.2	385.8	3048	3070	22	Right	Object	Unique
4	2	study	AB	Scene	7	851.3	400.3	3082	3147	65	Right	Object	Unique
4	2	study	AB	Scene	7	845.7	386.9	3241	3310	69	Right	Object	Unique
4	2	study	AB	Scene	7	849.8	404.5	3346	3385	39	Right	Object	Unique
4	2	study	AB	Scene	7	824.2	398	3442	3683	241	Right	Object	Unique
4	2	study	AB	Scene	7	259.7	384.4	3733	4039	306	Left	Scene	Linking
4	2	study	AB	Scene	7	247.7	311.1	4072	4536	464	Left	Scene	Linking
4	2	study	AB	Scene	7	293.6	372	4561	4676	115	Left	Scene	Linking
4	3	study	AB	Scene	6	265.1	419.5	3935	4163	228	Left	Scene	Linking
4	3	study	AB	Scene	6	242.2	418	4193	4935	742	Left	Scene	Linking
4	3	study	AB	Scene	6	274.3	419.9	4948	5108	160	Left	Scene	Linking
4	3	study	AB	Scene	6	736.2	365.3	5204	5479	275	Right	Object	Unique
4	3	study	AB	Scene	6	275.4	434.5	5521	5765	244	Left	Scene	Linking
4	3	study	AB	Scene	6	300.3	400.2	5784	6101	317	Left	Scene	Linking
4	4	study	AB	Scene	5	263.4	397.4	3890	4145	255	Left	Scene	Linking
4	4	study	AB	Scene	5	232.2	409.8	4173	4360	187	Left	Scene	Linking
4	4	study	AB	Scene	5	776.9	354.8	4549	4617	68	Right	Object	Unique
4	4	study	AB	Scene	5	768.7	360.1	4627	4708	81	Right	Object	Unique
4	4	study	AB	Scene	5	767.4	358.4	4734	4801	67	Right	Object	Unique
4	4	study	AB	Scene	5	312.6	435.3	4856	5075	219	Left	Scene	Linking
4	4	study	AB	Scene	5	273.1	432.3	5119	5535	416	Left	Scene	Linking
4	4	study	AB	Scene	5	303.3	385.7	5555	5928	373	Left	Scene	Linking
4	4	study	AB	Scene	5	134.5	399.5	5971	6417	446	Left	Scene	Linking
4	4	study	AB	Scene	5	140.6	390.8	6458	6487	29	Left	Scene	Linking
4	4	study	AB	Scene	5	775.1	346.7	6557	6671	114	Right	Object	Unique
4	5	study	AB	Scene	2	315.4	401.4	1935	2085	150	Left	Object	Unique
4	5	study	AB	Scene	2	197.6	422.7	2124	2284	160	Left	Object	Unique
4	5	study	AB	Scene	2	761.4	351.8	2474	3033	559	Right	Scene	Linking
4	5	study	AB	Scene	2	727	392.9	3086	3304	218	Right	Scene	Linking
4	5	study	AB	Scene	2	714.1	371.6	3316	3407	91	Right	Scene	Linking
4	5	study	AB	Scene	2	719.4	363.7	3415	3506	91	Right	Scene	Linking
4	5	study	AB	Scene	2	731.3	330.7	3551	3819	268	Right	Scene	Linking
4	5	study	AB	Scene	2	725.6	351.3	3869	3893	24	Right	Scene	Linking
4	5	study	AB	Scene	2	732.4	357.3	3938	3995	57	Right	Scene	Linking
4	5	study	AB	Scene	2	359.3	372.2	4064	4250	186	Left	Object	Unique
4	5	study	AB	Scene	2	306.1	350.6	4272	4523	251	Left	Object	Unique
4	5	study	AB	Scene	2	340.2	343.1	4532	4671	139	Left	Object	Unique
4	6	study	AB	Scene	1	241.4	387.4	6021	6198	177	Left	Object	Unique
4	6	study	AB	Scene	1	802.5	386.2	6317	6397	80	Right	Scene	Linking
4	6	study	AB	Scene	1	793.2	361.4	6417	6440	23	Right	Scene	Linking
4	6	study	AB	Scene	1	766.3	339.1	6449	6633	184	Right	Scene	Linking
4	6	study	AB	Scene	1	735.5	340.6	6650	7100	450	Right	Scene	Linking
4	6	study	AB	Scene	1	833.2	417.6	7128	7309	181	Right	Scene	Linking
4	6	study	AB	Scene	1	829.3	408.2	7322	7381	59	Right	Scene	Linking
4	6	study	AB	Scene	1	829.6	401.9	7393	7453	60	Right	Scene	Linking
4	6	study	AB	Scene	1	839.1	316.4	7471	7654	183	Right	Scene	Linking
4	6	study	AB	Scene	1	835	320.9	7663	7801	138	Right	Scene	Linking
4	6	study	AB	Scene	1	313.7	386.4	7931	7951	20	Left	Object	Unique
4	6	study	AB	Scene	1	322.2	389.1	7976	8034	58	Left	Object	Unique
4	6	study	AB	Scene	1	328.4	399.7	8050	8225	175	Left	Object	Unique
4	7	study	AB	Scene	8	279.7	344.4	10209	10248	39	Left	Object	Unique
4	7	study	AB	Scene	8	259	369.9	10287	10339	52	Left	Object	Unique
4	7	study	AB	Scene	8	179.5	372.3	10357	10514	157	Left	Object	Unique
4	7	study	AB	Scene	8	655.8	304.2	10606	10687	81	Right	Scene	Linking
4	7	study	AB	Scene	8	768.2	375	10784	10965	181	Right	Scene	Linking
4	7	study	AB	Scene	8	312	328.5	11035	11079	44	Left	Object	Unique
4	7	study	AB	Scene	8	306.9	338	11095	11167	72	Left	Object	Unique
4	7	study	AB	Scene	8	234.6	329.1	11195	11251	56	Left	Object	Unique
4	7	study	AB	Scene	8	229.2	334.6	11272	11445	173	Left	Object	Unique
4	7	study	AB	Scene	8	192.6	373.3	11462	11494	32	Left	Object	Unique
4	7	study	AB	Scene	8	188.3	391.3	11512	11739	227	Left	Object	Unique
4	7	study	AB	Scene	8	241.5	345.1	11759	11933	174	Left	Object	Unique
4	7	study	AB	Scene	8	242.9	286.2	11947	12207	260	Left	Object	Unique
4	7	study	AB	Scene	8	794.9	427.9	12392	12441	49	Right	Scene	Linking
4	7	study	AB	Scene	8	792	422.1	12467	12499	32	Right	Scene	Linking
4	7	study	AB	Scene	8	789.2	411	12511	12683	172	Right	Scene	Linking
4	8	study	AB	Scene	4	241.9	458.2	1956	2185	229	Left	Object	Unique
4	8	study	AB	Scene	4	778.1	385.6	2258	2319	61	Right	Scene	Linking
4	8	study	AB	Scene	4	769.5	390.1	2336	2456	120	Right	Scene	Linking
4	8	study	AB	Scene	4	785.6	355.2	2476	3233	757	Right	Scene	Linking
4	8	study	AB	Scene	4	314.5	449.4	3310	3511	201	Left	Object	Unique
4	8	study	AB	Scene	4	268	469.6	3533	3800	267	Left	Object	Unique
4	8	study	AB	Scene	4	791.6	340.8	3883	4056	173	Right	Scene	Linking
4	8	study	AB	Scene	4	788.3	336.1	4088	4340	252	Right	Scene	Linking
4	9	study	BC	Scene	2	257.3	394.7	2010	2220	210	Left	Scene	Linking
4	9	study	BC	Scene	2	264.5	396.3	2232	2266	34	Left	Scene	Linking
4	9	study	BC	Scene	2	245.4	405.1	2282	2354	72	Left	Scene	Linking
4	9	study	BC	Scene	2	746	374.3	2406	2512	106	Right	Object	Unique
4	9	study	BC	Scene	2	773.4	342.4	2589	2872	283	Right	Object	Unique
4	9	study	BC	Scene	2	346.5	400.5	2917	3206	289	Left	Scene	Linking
4	9	study	BC	Scene	2	751.5	379.6	3290	3369	79	Right	Object	Unique
4	9	study	BC	Scene	2	789.9	348.5	3453	3486	33	Right	Object	Unique
4	9	study	BC	Scene	2	788	335.4	3493	3536	43	Right	Object	Unique
4	9	study	BC	Scene	2	791.1	346.4	3569	3602	33	Right	Object	Unique
4	10	study	BC	Scene	6	287.7	383.9	3934	4102	168	Left	Object	Unique
4	10	study	BC	Scene	6	236.3	394.5	4130	4235	105	Left	Object	Unique
4	10	study	BC	Scene	6	766.2	424.9	4321	4493	172	Right	Scene	Linking
4	10	study	BC	Scene	6	749.7	371.5	4639	4852	213	Right	Scene	Linking
4	10	study	BC	Scene	6	756.5	366.1	4875	4972	97	Right	Scene	Linking
4	10	study	BC	Scene	6	771.5	384.7	5049	5111	62	Right	Scene	Linking
4	10	study	BC	Scene	6	773.4	393.7	5128	5175	47	Right	Scene	Linking
4	10	study	BC	Scene	6	769	368.8	5229	5756	527	Right	Scene	Linking
4	10	study	BC	Scene	6	776.4	384.3	5786	5830	44	Right	Scene	Linking
4	10	study	BC	Scene	6	799.9	406.7	5861	5885	24	Right	Scene	Linking
4	10	study	BC	Scene	6	796	392.2	5991	6090	99	Right	Scene	Linking
4	10	study	BC	Scene	6	768.3	366.6	6455	6591	136	Right	Scene	Linking
4	11	study	BC	Scene	4	375.3	401	1949	2082	133	Left	Scene	Linking
4	11	study	BC	Scene	4	295.4	407.3	2102	2262	160	Left	Scene	Linking
4	11	study	BC	Scene	4	742.4	418.4	2329	2406	77	Right	Object	Unique
4	11	study	BC	Scene	4	281.7	405.3	2555	2775	220	Left	Scene	Linking
4	11	study	BC	Scene	4	752.3	438	3010	3135	125	Right	Object	Unique
4	11	study	BC	Scene	4	280.1	417.1	3727	3749	22	Left	Scene	Linking
4	12	study	BC	Scene	8	266.2	383.9	1939	2222	283	Left	Scene	Linking
4	12	study	BC	Scene	8	768.5	403.9	2276	2298	22	Right	Object	Unique
4	12	study	BC	Scene	8	774.3	413.4	2318	2361	43	Right	Object	Unique
4	12	study	BC	Scene	8	768.2	411.8	2368	2390	22	Right	Object	Unique
4	12	study	BC	Scene	8	703.6	379.1	2686	2791	105	Right	Object	Unique
4	12	study	BC	Scene	8	269.9	447.2	2908	2968	60	Left	Scene	Linking
4	13	study	BC	Scene	7	303.1	435.2	3977	4137	160	Left	Object	Unique
4	13	study	BC	Scene	7	187.4	444.5	4161	4331	170	Left	Object	Unique
4	13	study	BC	Scene	7	798.6	419.4	4421	4603	182	Right	Scene	Linking
4	13	study	BC	Scene	7	219.4	437.1	4768	4959	191	Left	Object	Unique
4	13	study	BC	Scene	7	159.5	452.8	4981	5390	409	Left	Object	Unique
4	13	study	BC	Scene	7	343.9	383.5	5576	5867	291	Left	Object	Unique
4	13	study	BC	Scene	7	863.1	374.8	5949	6086	137	Right	Scene	Linking
4	13	study	BC	Scene	7	812.1	403.9	6130	6251	121	Right	Scene	Linking
4	13	study	BC	Scene	7	796.7	393.1	6278	6352	74	Right	Scene	Linking
4	13	study	BC	Scene	7	791	402.7	6408	6431	23	Right	Scene	Linking
4	14	study	BC	Scene	1	759	364.8	4227	4795	568	Right	Object	Unique
4	14	study	BC	Scene	1	765	358.7	4807	4913	106	Right	Object	Unique
4	14	study	BC	Scene	1	327.9	437	4975	5295	320	Left	Scene	Linking
4	14	study	BC	Scene	1	208.3	385.6	5334	5636	302	Left	Scene	Linking
4	14	study	BC	Scene	1	791.3	370.6	5727	5921	194	Right	Object	Unique
4	14	study	BC	Scene	1	794.9	388.2	5928	5955	27	Right	Object	Unique
4	15	study	BC	Scene	3	355.1	367	2002	2117	115	Left	Object	Unique
4	15	study	BC	Scene	3	196.3	390.8	2140	2588	448	Left	Object	Unique
4	15	study	BC	Scene	3	785.7	366.2	2654	2682	28	Right	Scene	Linking
4	15	study	BC	Scene	3	765.9	386.2	2870	3069	199	Right	Scene	Linking
4	15	study	BC	Scene	3	253.9	351.8	3340	3536	196	Left	Object	Unique
4	15	study	BC	Scene	3	229.2	375	3571	3624	53	Left	Object	Unique
4	15	study	BC	Scene	3	246.4	381	3988	4062	74	Left	Object	Unique
4	15	study	BC	Scene	3	804	371.1	4289	4350	61	Right	Scene	Linking
4	16	study	BC	Scene	5	331.8	368.3	8076	8283	207	Left	Object	Unique
4	16	study	BC	Scene	5	290	369.7	8320	8452	132	Left	Object	Unique
4	16	study	BC	Scene	5	756.9	263.6	8546	8645	99	Right	Scene	Linking
4	16	study	BC	Scene	5	752.5	289.6	8733	8798	65	Right	Scene	Linking
4	16	study	BC	Scene	5	329.3	381.5	8867	8945	78	Left	Object	Unique
4	16	study	BC	Scene	5	329.4	391.3	8981	9151	170	Left	Object	Unique
4	16	study	BC	Scene	5	291.9	399.6	9175	9316	141	Left	Object	Unique
4	16	study	BC	Scene	5	709	364.5	9998	10153	155	Right	Scene	Linking
4	16	study	BC	Scene	5	703.5	371.7	10171	10228	57	Right	Scene	Linking
4	16	study	BC	Scene	5	719.6	337.6	10253	10386	133	Right	Scene	Linking
4	16	study	BC	Scene	5	714.5	334.5	10411	10446	35	Right	Scene	Linking
4	16	study	BC	Scene	5	727.5	337.2	10471	10718	247	Right	Scene	Linking
5	1	study	AB	Face	2	237.8	398.5	8287	8620	333	Left	Face	Linking
5	1	study	AB	Face	2	694.2	369	8945	9000	55	Right	Object	Unique
5	1	study	AB	Face	2	766.9	322.3	9045	9413	368	Right	Object	Unique
5	1	study	AB	Face	2	775.9	302.2	9427	9494	67	Right	Object	Unique
5	1	study	AB	Face	2	780.3	374.3	9522	9739	217	Right	Object	Unique
5	1	study	AB	Face	2	784.1	391.7	9750	9778	28	Right	Object	Unique
5	1	study	AB	Face	2	305.2	391.4	9833	9971	138	Left	Face	Linking
5	1	study	AB	Face	2	255.2	385.5	9994	10324	330	Left	Face	Linking
5	1	study	AB	Face	2	769.1	287.9	10502	10551	49	Right	Object	Unique
5	1	study	AB	Face	2	764.1	286.5	10563	10768	205	Right	Object	Unique
5	1	study	AB	Face	2	807.1	288.9	10898	11025	127	Right	Object	Unique
5	2	study	AB	Face	5	297.4	376.5	1953	2098	145	Left	Object	Unique
5	2	study	AB	Face	5	811.3	350.5	2150	2218	68	Right	Face	Linking
5	2	study	AB	Face	5	801.8	372.6	2245	2276	31	Right	Face	Linking
5	2	study	AB	Face	5	782.9	364.2	2371	2589	218	Right	Face	Linking
5	2	study	AB	Face	5	777.7	339.3	2998	3028	30	Right	Face	Linking
5	2	study	AB	Face	5	781.8	341.1	3057	3085	28	Right	Face	Linking
5	2	study	AB	Face	5	211.7	374.4	3232	3382	150	Left	Object	Unique
5	2	study	AB	Face	5	251.6	391.5	3394	3592	198	Left	Object	Unique
5	2	study	AB	Face	5	305.3	377.9	3620	3729	109	Left	Object	Unique
5	2	study	AB	Face	5	824.6	324.4	3783	3894	111	Right	Face	Linking
5	2	study	AB	Face	5	801.3	358.5	3917	4001	84	Right	Face	Linking
5	3	study	AB	Face	4	232.5	482.9	5930	6156	226	Left	Face	Linking
5	3	study	AB	Face	4	313.4	467.8	6181	6289	108	Left	Face	Linking
5	3	study	AB	Face	4	718	415.6	6327	6544	217	Right	Object	Unique
5	3	study	AB	Face	4	759	410.5	6569	6689	120	Right	Object	Unique
5	3	study	AB	Face	4	250.5	481.1	6780	7480	700	Left	Face	Linking
5	4	study	AB	Face	1	307.3	434.4	4041	4086	45	Left	Face	Linking
5	4	study	AB	Face	1	203.4	486.9	4115	4256	141	Left	Face	Linking
5	4	study	AB	Face	1	221.2	475.4	4619	4833	214	Left	Face	Linking
5	4	study	AB	Face	1	726.1	431.7	4963	5008	45	Right	Object	Unique
5	4	study	AB	Face	1	765.6	392.5	5045	5108	63	Right	Object	Unique
5	4	study	AB	Face	1	729.8	374.7	5216	5287	71	Right	Object	Unique
5	4	study	AB	Face	1	717.9	401.5	5322	5401	79	Right	Object	Unique
5	4	study	AB	Face	1	744.3	378.4	5462	5526	64	Right	Object	Unique
5	4	study	AB	Face	1	787.2	400	6037	6062	25	Right	Object	Unique
5	4	study	AB	Face	1	242.8	445.7	6640	6690	50	Left	Face	Linking
5	5	study	AB	Face	3	239	413.6	1938	2110	172	Left	Object	Unique
5	5	study	AB	Face	3	310.2	432.3	2819	3047	228	Left	Object	Unique
5	5	study	AB	Face	3	814.6	327.8	3161	3192	31	Right	Face	Linking
5	5	study	AB	Face	3	764.9	372.3	3359	3516	157	Right	Face	Linking
5	5	study	AB	Face	3	778.9	332.6	3625	3680	55	Right	Face	Linking
5	5	study	AB	Face	3	783.1	349	3710	3770	60	Right	Face	Linking
5	5	study	AB	Face	3	180.3	412.9	3835	3989	154	Left	Object	Unique
5	5	study	AB	Face	3	244.3	409.1	4022	4196	174	Left	Object	Unique
5	5	study	AB	Face	3	195	406.9	4217	4376	159	Left	Object	Unique
5	5	study	AB	Face	3	326	410.8	4453	4509	56	Left	Object	Unique
5	6	study	AB	Face	6	261.6	394.7	1950	2090	140	Left	Object	Unique
5	6	study	AB	Face	6	190.8	397	2104	2211	107	Left	Object	Unique
5	6	study	AB	Face	6	802.4	393	2259	2388	129	Right	Face	Linking
5	6	study	AB	Face	6	773.4	345.2	2418	3178	760	Right	Face	Linking
5	6	study	AB	Face	6	233.8	376.3	3392	3794	402	Left	Object	Unique
5	6	study	AB	Face	6	805.4	328.1	4522	4631	109	Right	Face	Linking
