onset	duration	block	trial	phase	trialtype	category	pairnum	accuracy	test_RT
337.184605	4.01750868800003	2	24	test	BC	Scene	8	1	1086.4253124
18.544734	4.0065668584	3	1	study	AB	Face	2	1	NA
24.552896	4.0007208584	3	2	study	AB	Face	5	1	NA
34.555076	4.0023738584	3	3	study	AB	Face	4	0	NA
42.559328	4.00120085840001	3	4	study	AB	Face	1	1	NA
48.561724	4.0010958584	3	5	study	AB	Face	3	1	NA
54.564158	4.0009978584	3	6	study	AB	Face	6	1	NA
64.566457	4.002529858	3	7	study	AB	Face	7	1	NA
72.570159	4.00190885799999	3	8	study	AB	Face	8	1	NA
84.573653	4.003041858	3	9	study	BC	Face	1	1	NA
90.578035	4.00094885799999	3	10	study	BC	Face	8	1	NA
102.580107	4.00350685799999	3	11	study	BC	Face	6	1	NA
108.584738	4.00116285800001	3	12	study	BC	Face	3	1	NA
114.587447	4.00079085800001	3	13	study	BC	Face	4	0	NA
126.589902	4.002917858	3	14	study	BC	Face	2	1	NA
132.594127	4.001026858	3	15	study	BC	Face	5	1	NA
138.596403	4.001050858	3	16	study	BC	Face	7	1	NA
156.76972	4.01806085800001	3	1	test	AC	Face	4	0	1719.66514163
162.789207	4.01757085799999	3	2	test	AC	Face	6	1	1183.51914163
168.808161	4.01757485800001	3	3	test	AC	Face	1	1	1621.95014163
176.827302	4.01818585800001	3	4	test	AC	Face	3	1	1654.08414163
188.846812	4.01996585799998	3	5	test	AC	Face	2	1	1619.46514163
194.867997	4.01778085799998	3	6	test	AC	Face	5	1	1496.97914163
204.887515	4.01876785799998	3	7	test	AC	Face	7	1	1513.21514163
216.907806	4.01976685799999	3	8	test	AC	Face	8	1	2446.85614163
222.929522	4.01705185799999	3	9	test	BC	Face	6	1	908.454141629
228.948223	4.017306858	3	10	test	AB	Face	8	1	1416.75114163
236.966694	4.01858585800001	3	11	test	BC	Face	4	1	1444.06014163
244.986889	4.01814185799999	3	12	test	BC	Face	1	1	1233.72614163
251.006127	4.01790985799997	3	13	test	BC	Face	5	1	944.933141629
261.025528	4.01900685800001	3	14	test	AB	Face	3	1	1130.88414163
267.045712	4.01781785799999	3	15	test	AB	Face	7	1	1588.98414163
275.064847	4.01843385799997	3	16	test	BC	Face	3	1	1258.45714163
281.084547	4.01769485799997	3	17	test	AB	Face	5	1	1520.22814163
287.103873	4.01736485799996	3	18	test	AB	Face	4	1	1566.88614163
295.122262	4.01872685800004	3	19	test	BC	Face	2	1	1177.89314163
303.148812	4.01192385800002	3	20	test	BC	Face	8	1	1069.64314163
313.162183	4.01905985799996	3	21	test	AB	Face	2	1	1638.19014163
319.182314	4.01790685799997	3	22	test	AB	Face	6	1	899.497141629
331.201884	4.01964685799996	3	23	test	BC	Face	7	1	1380.31514163
337.223139	4.01735285799997	3	24	test	AB	Face	1	1	1545.51314163
18.563713	3.9980765163	4	1	study	AB	Scene	4	1	NA
24.562933	4.0011685163	4	2	study	AB	Scene	5	1	NA
36.565611	4.00311551630001	4	3	study	AB	Scene	7	1	NA
42.5702	4.000821516	4	4	study	AB	Scene	1	1	NA
48.572483	4.000829516	4	5	study	AB	Scene	6	1	NA
54.574495	4.001148516	4	6	study	AB	Scene	2	1	NA
62.577289	4.001434516	4	7	study	AB	Scene	8	1	NA
70.580031	4.00177851600001	4	8	study	AB	Scene	3	1	NA
76.583207	4.00089451600003	4	9	study	BC	Scene	6	1	NA
82.585815	4.00058051600002	4	10	study	BC	Scene	7	1	NA
92.587787	4.00244651600001	4	11	study	BC	Scene	3	1	NA
98.591476	4.00107951600003	4	12	study	BC	Scene	8	1	NA
106.593876	4.00176751600001	4	13	study	BC	Scene	1	1	NA
116.596816	4.00266651600001	4	14	study	BC	Scene	4	1	NA
124.601093	4.00146451600001	4	15	study	BC	Scene	5	1	NA
130.604172	4.00069151600001	4	16	study	BC	Scene	2	1	NA
152.79399	4.01940651600002	4	1	test	AC	Scene	7	1	1710.03348369
164.814933	4.01974751600003	4	2	test	AC	Scene	6	1	1904.45248369
172.836068	4.01838051600001	4	3	test	AC	Scene	8	1	1560.30648369
180.855806	4.01838451599999	4	4	test	AC	Scene	2	1	1872.54148369
186.875425	4.01776351600004	4	5	test	AC	Scene	4	1	1650.45448369
194.894697	4.01824151600004	4	6	test	AC	Scene	1	1	1420.81748369
202.914451	4.018236516	4	7	test	AC	Scene	5	1	1950.04548369
210.934316	4.01812651599999	4	8	test	AC	Scene	3	1	1310.13448369
216.954044	4.01735851600001	4	9	test	BC	Scene	8	1	1269.60548369
228.972748	4.01997351600003	4	10	test	BC	Scene	7	1	1353.99948369
234.9943	4.01738851600004	4	11	test	AB	Scene	2	1	1215.78548369
245.013151	4.01903551599997	4	12	test	BC	Scene	4	1	1323.19548369
251.033595	4.01759851600003	4	13	test	AB	Scene	7	1	902.970483688
257.052623	4.01754451600002	4	14	test	AB	Scene	3	1	1214.12248369
267.071577	4.01911051600002	4	15	test	BC	Scene	3	1	1333.11048369
273.092011	4.017677516	4	16	test	AB	Scene	4	1	1091.52448369
283.111142	4.01905351599999	4	17	test	AB	Scene	5	1	1393.24848369
289.131937	4.017253516	4	18	test	AB	Scene	1	1	1171.37648369
295.150576	4.01757751599996	4	19	test	AB	Scene	8	1	1185.59548369
303.169941	4.01796151599998	4	20	test	BC	Scene	5	1	1181.42248369
315.189526	4.01966551599995	4	21	test	AB	Scene	6	1	1465.41948369
325.210788	4.018938516	4	22	test	BC	Scene	2	1	1431.86648369
331.231415	4.017269516	4	23	test	BC	Scene	1	1	1483.75248369
337.249704	4.01798151599994	4	24	test	BC	Scene	6	1	1528.47148369
12.484063	4.0028752264	5	1	study	AB	Face	4	1	NA
18.488015	4.0012602264	5	2	study	AB	Face	5	1	NA
30.490749	4.0031082264	5	3	study	AB	Face	2	1	NA
36.49532	4.0008712264	5	4	study	AB	Face	6	1	NA
44.497824	4.00145022599999	5	5	study	AB	Face	1	0	NA
52.500456	4.001860226	5	6	study	AB	Face	3	1	NA
60.504155	4.001245226	5	7	study	AB	Face	7	1	NA
66.506809	4.00091822600001	5	8	study	AB	Face	8	1	NA
76.508773	4.002791226	5	9	study	BC	Face	4	1	NA
82.513302	4.00055722599999	5	10	study	BC	Face	7	1	NA
88.515192	4.00100122599999	5	11	study	BC	Face	5	1	NA
94.51765	4.000833226	5	12	study	BC	Face	3	1	NA
104.519778	4.00253722599999	5	13	study	BC	Face	2	1	NA
110.5236	4.00104922599999	5	14	study	BC	Face	1	0	NA
122.526293	4.002983226	5	15	study	BC	Face	6	1	NA
128.530899	4.00066522599998	5	16	study	BC	Face	8	1	NA
152.703902	4.02028922600002	5	1	test	AC	Face	8	1	1741.37177361
158.72571	4.017484226	5	2	test	AC	Face	5	1	1373.81177361
166.744548	4.01840122599999	5	3	test	AC	Face	2	1	2127.04277361
176.76454	4.01890322599999	5	4	test	AC	Face	4	1	1733.33377361
184.784942	4.01825222599998	5	5	test	AC	Face	1	0	1930.11177361
194.804624	4.01910822599998	5	6	test	AC	Face	3	1	1718.45477361
200.824945	4.01774522599997	5	7	test	AC	Face	7	1	2142.71277361
212.843969	4.02001922599997	5	8	test	AC	Face	6	1	1554.33477361
218.865259	4.01770422600003	5	9	test	AB	Face	8	1	1335.10677361
228.884462	4.01902222600003	5	10	test	AB	Face	5	1	2157.20177361
234.904965	4.01751622600001	5	11	test	AB	Face	4	1	1544.49477361
242.923589	4.018647226	5	12	test	BC	Face	4	1	1227.28577361
248.943716	4.01748022600004	5	13	test	AB	Face	3	1	1384.93777361
258.962693	4.01903922599999	5	14	test	BC	Face	8	1	1679.53377361
270.983248	4.01977722599998	5	15	test	AB	Face	2	1	1542.31177361
277.004455	4.01756622600002	5	16	test	BC	Face	7	1	1301.61277361
285.023185	4.01858722600003	5	17	test	AB	Face	1	0	1953.73877361
291.043041	4.01769622599997	5	18	test	BC	Face	1	1	1754.08677361
299.062583	4.01791822600004	5	19	test	BC	Face	5	1	1010.53977361
305.081763	4.01772022600006	5	20	test	BC	Face	6	1	910.239773608
313.100909	4.01832522600004	5	21	test	BC	Face	2	1	2317.41677361
319.120416	4.01780122600001	5	22	test	AB	Face	6	1	992.707773608
331.139503	4.01998222599999	5	23	test	BC	Face	3	1	1154.41677361
337.161227	4.01725622600003	5	24	test	AB	Face	7	1	1136.78977361
16.520111	3.99773370989999	6	1	study	AB	Scene	3	0	NA
22.522342	3.99782371	6	2	study	AB	Scene	7	1	NA
30.521662	4.00156471	6	3	study	AB	Scene	6	0	NA
38.525797	4.00054470999999	6	4	study	AB	Scene	5	1	NA
44.527656	4.00098070999999	6	5	study	AB	Scene	2	1	NA
54.530302	4.00216971	6	6	study	AB	Scene	1	1	NA
68.533928	4.00391670999999	6	7	study	AB	Scene	8	0	NA
74.539012	4.00117470999999	6	8	study	AB	Scene	4	1	NA
80.541848	4.00062071	6	9	study	BC	Scene	2	1	NA
88.543953	4.00160371	6	10	study	BC	Scene	6	0	NA
94.546761	4.00112170999999	6	11	study	BC	Scene	4	1	NA
100.549534	4.00062870999999	6	12	study	BC	Scene	8	0	NA
108.551841	4.00141871	6	13	study	BC	Scene	7	1	NA
116.554593	4.00175271000001	6	14	study	BC	Scene	1	1	NA
122.557476	4.00116270999999	6	15	study	BC	Scene	3	0	NA
134.559854	4.00341071000003	6	16	study	BC	Scene	5	1	NA
154.735506	4.01884271	6	1	test	AC	Scene	1	1	1494.59529014
160.755598	4.01774871000001	6	2	test	AC	Scene	8	0	1320.09929014
168.774536	4.01856071000002	6	3	test	AC	Scene	2	1	1836.50729014
174.794684	4.01737170999998	6	4	test	AC	Scene	6	0	1908.23929014
184.81347	4.01912971000004	6	5	test	AC	Scene	3	0	2167.26129014
190.833612	4.01798571000001	6	6	test	AC	Scene	4	1	2114.28729014
198.85297	4.01837370999999	6	7	test	AC	Scene	7	1	1936.62129014
204.872709	4.01759271000003	6	8	test	AC	Scene	5	1	1912.24429014
210.891715	4.01758971	6	9	test	BC	Scene	1	1	1080.35729014
218.910933	4.01811771000005	6	10	test	BC	Scene	3	1	1324.02229014
230.930374	4.01997871	6	11	test	AB	Scene	8	0	1184.65929014
236.951513	4.01778871000002	6	12	test	AB	Scene	3	1	1438.54629014
244.970919	4.01813371000002	6	13	test	BC	Scene	8	1	899.817290135
250.990403	4.01765171000001	6	14	test	AB	Scene	4	1	1383.27229014
259.009972	4.01783370999998	6	15	test	AB	Scene	6	1	1058.90229014
265.029062	4.01769671000005	6	16	test	AB	Scene	1	1	843.815290135
277.04823	4.01982271000004	6	17	test	BC	Scene	2	1	1140.73529014
289.069697	4.01964871000004	6	18	test	BC	Scene	7	1	1134.34629014
295.090626	4.01772371000005	6	19	test	BC	Scene	6	1	1379.69329014
305.110026	4.01882170999999	6	20	test	AB	Scene	2	1	1019.11329014
313.129848	4.01874771000003	6	21	test	AB	Scene	5	1	1474.54329014
325.149797	4.02008970999997	6	22	test	BC	Scene	5	1	1303.30629014
331.171583	4.01730271000002	6	23	test	BC	Scene	4	1	1215.81729014
337.190332	4.01751170999999	6	24	test	AB	Scene	7	1	1551.14329014
12.397664	4.00449136199999	7	1	study	AB	Face	6	1	NA
18.403503	4.00098236199995	7	2	study	AB	Face	2	1	NA
28.406047	4.00226936199996	7	3	study	AB	Face	1	0	NA
34.410065	4.00058036199998	7	4	study	AB	Face	4	0	NA
44.411758	4.00272336199999	7	5	study	AB	Face	3	1	NA
50.415999	4.00078836199997	7	6	study	AB	Face	8	1	NA
60.417851	4.00279936199998	7	7	study	AB	Face	5	1	NA
66.42204	4.00090036199997	7	8	study	AB	Face	7	1	NA
72.423937	4.00129536199998	7	9	study	BC	Face	5	1	NA
82.427075	4.00199936199999	7	10	study	BC	Face	6	1	NA
88.430169	4.00123836199997	7	11	study	BC	Face	8	1	NA
100.432943	4.003081362	7	12	study	BC	Face	1	0	NA
106.437665	4.00065036199997	7	13	study	BC	Face	4	0	NA
112.439542	4.00110336199998	7	14	study	BC	Face	7	1	NA
120.442278	4.00140936199999	7	15	study	BC	Face	3	1	NA
128.445206	4.001562362	7	16	study	BC	Face	2	1	NA
144.635226	4.01776236199998	7	1	test	AC	Face	4	0	1644.47663828
150.654614	4.01737336199998	7	2	test	AC	Face	8	1	1700.81563828
160.673625	4.018861362	7	3	test	AC	Face	1	0	1723.64963828
168.694013	4.018222362	7	4	test	AC	Face	5	1	1603.23063828
174.713496	4.01773736200001	7	5	test	AC	Face	7	1	1711.64163828
182.732408	4.01857736200001	7	6	test	AC	Face	2	1	1623.71363828
188.752641	4.01730136199994	7	7	test	AC	Face	6	1	1480.45163828
200.771673	4.01956636199995	7	8	test	AC	Face	3	1	1888.73363828
208.792812	4.01817236199995	7	9	test	BC	Face	6	1	1202.58763828
220.812228	4.02004536199995	7	10	test	AB	Face	5	1	1837.27663828
228.833925	4.01810336199997	7	11	test	BC	Face	7	1	1663.67063828
236.853618	4.01815436200003	7	12	test	BC	Face	1	1	1332.44763828
242.873327	4.01744436199998	7	13	test	BC	Face	3	1	1056.42063828
250.89236	4.01812336200004	7	14	test	AB	Face	6	1	1156.85563828
262.911841	4.01992936199991	7	15	test	BC	Face	8	1	1342.03663828
268.933307	4.01747536200006	7	16	test	AB	Face	1	0	1519.27063828
276.952008	4.01851536199998	7	17	test	AB	Face	2	1	1400.95563828
282.972045	4.01743536200002	7	18	test	AB	Face	3	1	1372.26363828
294.990993	4.01978336199996	7	19	test	AB	Face	7	1	1679.56963828
301.01239	4.01738136199996	7	20	test	AB	Face	4	1	1041.30763828
309.030884	4.01863936199993	7	21	test	AB	Face	8	1	1174.14963828
319.051064	4.01896636199992	7	22	test	BC	Face	2	1	1058.89663828
331.071304	4.02000536200003	7	23	test	BC	Face	4	1	1620.31463828
337.092758	4.01751736199996	7	24	test	BC	Face	5	1	1317.12663828
18.677998	4.005642992	8	1	study	AB	Scene	7	0	NA
30.685166	4.003095992	8	2	study	AB	Scene	1	1	NA
36.689525	4.001040992	8	3	study	AB	Scene	4	1	NA
44.691919	4.001721992	8	4	study	AB	Scene	8	0	NA
54.695489	4.00202099200001	8	5	study	AB	Scene	5	1	NA
60.699026	4.000780992	8	6	study	AB	Scene	6	0	NA
68.701277	4.001613992	8	7	study	AB	Scene	3	1	NA
80.704448	4.00302299199998	8	8	study	AB	Scene	2	1	NA
86.709011	4.00079499200001	8	9	study	BC	Scene	3	1	NA
96.711308	4.00233099199999	8	10	study	BC	Scene	5	1	NA
102.715092	4.000836992	8	11	study	BC	Scene	6	0	NA
110.717439	4.00157499199999	8	12	study	BC	Scene	4	1	NA
116.720491	4.00085799200002	8	13	study	BC	Scene	1	1	NA
124.723044	4.00136499200002	8	14	study	BC	Scene	8	0	NA
130.725627	4.00109499200001	8	15	study	BC	Scene	7	0	NA
138.728233	4.001578992	8	16	study	BC	Scene	2	1	NA
154.918704	4.017309992	8	1	test	AC	Scene	8	0	2588.61700802
166.937241	4.02006599199999	8	2	test	AC	Scene	5	1	2015.11600802
174.958591	4.01846599200001	8	3	test	AC	Scene	7	0	1517.76100802
180.978586	4.01747099199999	8	4	test	AC	Scene	1	1	2086.64400802
186.997649	4.01737099199998	8	5	test	AC	Scene	4	1	1884.42100802
195.016298	4.01846899199998	8	6	test	AC	Scene	6	0	1756.98900802
201.036159	4.01760899199999	8	7	test	AC	Scene	2	1	1455.94100802
207.055233	4.01749099200001	8	8	test	AC	Scene	3	1	2002.59800802
217.07395	4.01931499199997	8	9	test	BC	Scene	8	1	1501.38400802
223.094756	4.01746799200002	8	10	test	AB	Scene	5	1	2173.99700802
231.113804	4.01817199199999	8	11	test	BC	Scene	6	1	1732.65500802
237.133195	4.017784992	8	12	test	BC	Scene	1	1	1505.15500802
245.152647	4.01807699200002	8	13	test	AB	Scene	2	1	1308.23800802
255.172521	4.01870699199996	8	14	test	AB	Scene	8	1	1591.13900802
265.192543	4.019222992	8	15	test	BC	Scene	3	1	1112.37600802
271.213307	4.01741899199999	8	16	test	AB	Scene	7	1	1634.12700802
283.232151	4.01986699199997	8	17	test	BC	Scene	2	1	1407.76400802
289.253626	4.01738799200003	8	18	test	AB	Scene	3	1	876.356008019
299.272319	4.01920899199997	8	19	test	AB	Scene	1	1	1639.21900802
305.292996	4.01752799200005	8	20	test	BC	Scene	4	1	1150.90900802
317.311978	4.01983799200004	8	21	test	AB	Scene	6	1	1643.23900802
323.333291	4.017477992	8	22	test	BC	Scene	5	1	1196.08300802
331.352834	4.01770699200005	8	23	test	BC	Scene	7	1	1369.48600802
337.376067	4.01344599199999	8	24	test	AB	Scene	4	1	1351.97300802
