block	trial	phase	pairtype	category	pairnum	fix_x_pos	fix_y_pos	fix_start_time	fix_end_time	fix_dwell_time	ia_side	ia_item_category	ia_item_type
8	12	study	BC	Scene	6	240.7	436.9	9528	9864	336	Left	Object	Unique
8	12	study	BC	Scene	6	263	407.4	9889	10692	803	Left	Object	Unique
8	13	study	BC	Scene	8	285	369.8	1970	2210	240	Left	Object	Unique
8	13	study	BC	Scene	8	265.8	331	2229	2729	500	Left	Object	Unique
8	13	study	BC	Scene	8	753	395.3	2798	3151	353	Right	Scene	Linking
8	13	study	BC	Scene	8	307.1	404.7	3211	3584	373	Left	Object	Unique
8	13	study	BC	Scene	8	264.6	319.2	3604	4361	757	Left	Object	Unique
8	13	study	BC	Scene	8	347.5	383.2	4382	4549	167	Left	Object	Unique
8	14	study	BC	Scene	7	777.5	375.7	2167	2666	499	Right	Object	Unique
8	14	study	BC	Scene	7	846.4	337.7	2687	3006	319	Right	Object	Unique
8	14	study	BC	Scene	7	729.2	382.9	3037	3268	231	Right	Object	Unique
8	14	study	BC	Scene	7	281.6	421.4	3318	3912	594	Left	Scene	Linking
8	14	study	BC	Scene	7	353.9	416.4	3927	4700	773	Left	Scene	Linking
8	15	study	BC	Scene	5	644.8	414.4	3745	4019	274	Right	Object	Unique
8	15	study	BC	Scene	5	723.6	378.8	4263	4670	407	Right	Object	Unique
8	15	study	BC	Scene	5	806	382.8	4694	4788	94	Right	Object	Unique
8	15	study	BC	Scene	5	289.1	414.9	4849	5446	597	Left	Scene	Linking
8	15	study	BC	Scene	5	761.2	386.1	5508	5889	381	Right	Object	Unique
8	15	study	BC	Scene	5	312	437.2	5947	6161	214	Left	Scene	Linking
8	15	study	BC	Scene	5	360	405.9	6357	6528	171	Left	Scene	Linking
8	15	study	BC	Scene	5	357.5	367	6722	6730	8	Left	Scene	Linking
8	16	study	BC	Scene	4	286.8	416.9	3986	4267	281	Left	Scene	Linking
8	16	study	BC	Scene	4	197.7	450.1	4288	4417	129	Left	Scene	Linking
8	16	study	BC	Scene	4	753.8	392.3	4488	5081	593	Right	Object	Unique
8	16	study	BC	Scene	4	775.3	436.7	5101	5332	231	Right	Object	Unique
8	16	study	BC	Scene	4	263.6	520	5392	5912	520	Left	Scene	Linking
8	16	study	BC	Scene	4	249.9	466.7	5934	6724	790	Left	Scene	Linking
